0.6000002942184864;-0.5000356072324865;0.6000216606886005;357.8647117;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000197254548677;-0.49999448301431976;0.6000425245166274;357.9676668;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999874258101713;-0.4999900581067859;0.6000405717894307;358.0839775;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999971581354201;-0.500008565580568;0.6000325697651059;358.1652799;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.59999658032257;-0.5000370661666912;0.5999793080899877;358.2671442;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999902632105053;-0.5000239214192888;0.6000448014266571;358.3634949;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999773284558841;-0.5000127033691281;0.6000470158620728;358.5061365;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000003066712482;-0.4999942604573158;0.6000279975965573;358.5701876;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999965086117393;-0.4999832294392889;0.6000288206465623;358.666787;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000109522777018;-0.5000023185573264;0.5999860484341542;358.7649035;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999858967695112;-0.5000117444057872;0.6000603906876133;358.8656352;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999884722644976;-0.500011164375725;0.6000376197158975;358.9655736;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600001134689813;-0.5000272746927982;0.6000113046873421;359.0840185;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000084029197583;-0.5000345102217094;0.6000155651160904;359.1672127;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999909136788756;-0.5000126906956563;0.600055193264989;359.2694161;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999998847728453;-0.49999844970158414;0.600085465860923;359.3663905;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000082303858915;-0.5000099867133058;0.5999739451447089;359.4666043;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999794553221398;-0.5000137621963113;0.6000175880532752;359.5722138;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000257310016693;-0.49999455957627115;0.6000024038276324;359.6672808;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000001309645494;-0.5000256428950535;0.5999521129888068;359.7685444;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999899775336746;-0.5000066556217346;0.5999872586739635;359.8674331;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000078749884301;-0.49998475663205433;0.6000176286601436;359.9686769;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000267580904146;-0.5000160001766892;0.5999895427121436;360.0713597;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999859229852568;-0.5000414483259967;0.5999927004323427;360.1700571;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999907654992667;-0.500015056477653;0.5999859205620427;360.2701678;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000083970144642;-0.5000367920501615;0.5999520842314686;360.3688868;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999920708044311;-0.5000345533659646;0.5999889496646279;360.4690121;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000063527832915;-0.5000262893013548;0.5999809787233842;360.5716948;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000073258360786;-0.5000521881594199;0.5999468691120176;360.6709904;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999982438064856;-0.5000178046852067;0.5999872305013071;360.7693905;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999938719563706;-0.5000302383423899;0.5999966558677792;360.8694111;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599995801450516;-0.500016276978411;0.5999696571938749;360.9703501;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.59999784986453;-0.5000439976187002;0.600003578862503;361.0731356;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600018881751026;-0.49997133420627327;0.6000017341202631;361.1707497;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000042432832108;-0.5000179950653149;0.5999486058390485;361.2701824;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999857281557698;-0.5000436336285511;0.5999556589312199;361.3710379;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999869793876895;-0.500008827109893;0.5999862812680401;361.4726941;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999769266683113;-0.5000096357164558;0.5999903926624255;361.5755949;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000060861880828;-0.49997463948394594;0.5999934500906208;361.6715966;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000058457567614;-0.5000278562407835;0.599976534563716;361.7712832;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999960434364789;-0.5000436494026386;0.5999155510525754;361.8718748;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999898368828193;-0.5000359807173648;0.5999522268978964;361.9730366;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599997672180251;-0.5000313522235723;0.5999963405611946;362.0717431;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000195767781825;-0.4999968478105281;0.5999732517777531;362.172562;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600000200134148;-0.4999797217604573;0.5999782019191778;362.2733131;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000180062640597;-0.500021172679468;0.5999852627781213;362.3811307;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999711955560525;-0.5000269656880363;0.5999769432494494;362.4730152;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000176392619951;-0.5000036703146249;0.5999596144904604;362.5730748;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999964462632992;-0.5000170996955595;0.5999913906793036;362.6747641;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999982887665469;-0.5000226763204223;0.5999371086511035;362.7750514;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000215830856821;-0.5000125641644821;0.5999654765882191;362.8753899;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000039306749936;-0.5000077952609123;0.5999813592613937;362.9740738;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999959539825125;-0.5000067822143206;0.5999471109221677;363.1058495;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000010199266119;-0.5000274523208232;0.5999509823204627;363.1754796;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999879898839856;-0.5000202947229445;0.5999831471202717;363.2789485;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999990698141517;-0.5000239667194714;0.599947423877392;363.3758479;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999856114090262;-0.5000338593767009;0.5999561672675949;363.4749492;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999923268139767;-0.5000176359971872;0.6000065513252761;363.5757513;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999772941594034;-0.5000222029494179;0.5999942326491363;363.6754567;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999965828143632;-0.5000271488073244;0.599979816333456;363.7772562;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999881222011666;-0.5000084396605358;0.5999202718418143;363.877472;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000120102737478;-0.4999819184523866;0.5999624761120067;363.9794417;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000150079512676;-0.5000138519521097;0.5999506911693191;364.0819699;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999958013776602;-0.4999894539741471;0.5999988326464688;364.1765539;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000021890402928;-0.5000120685730325;0.5999528259909053;364.3218684;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999997404265542;-0.5000371992621138;0.59993449569186;364.3771744;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999915172653877;-0.5000213641087022;0.5999369233642162;364.480761;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999791729137014;-0.5000497528409857;0.5999415928246317;364.5819317;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999948695421015;-0.5000147115836603;0.5999069915828339;364.6872741;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000089804609885;-0.5000014389390232;0.5999590229890814;364.7848658;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000117030439195;-0.5000033524964868;0.5999709701120061;364.8792393;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000207488123384;-0.5000131265696243;0.5999458893766278;364.9974411;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999851674912038;-0.4999959186753949;0.5999711342313625;365.099278;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600018999796769;-0.5000102885138514;0.5999290094411842;365.179202;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000022046323658;-0.5000044029549133;0.5999403106801692;365.2791074;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000126469447031;-0.4999654312306839;0.5999703271532925;365.3802057;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000202484700579;-0.49997811717295787;0.5999427099378271;365.4799696;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000399638005257;-0.499973788057439;0.5999285405862781;365.5813945;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000034404829384;-0.4999966737577022;0.5999763422644379;365.6808684;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000106019136374;-0.5000012502751752;0.5999693816810963;365.7837928;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999934966996857;-0.49998758841236773;0.6000091037311334;365.8807837;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999888603287745;-0.4999798513517006;0.6000821466827757;365.9807285;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999896799078394;-0.4999741272458054;0.6000483233541143;366.0812147;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999819573698704;-0.499978051991825;0.6000410139881318;366.1823835;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000225604657291;-0.4999768960231766;0.6000351825394363;366.2823849;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999940202864229;-0.5000079074021015;0.5999613023294971;366.3826073;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000020821337817;-0.4999624437894921;0.6000333955430385;366.4830015;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999880628663665;-0.499976207223825;0.6000315009256734;366.5830714;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999874099976147;-0.50000904903821;0.5999799300782992;366.6848522;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999673372492786;-0.49999325301992936;0.600036550480948;366.7989811;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999928027975341;-0.49998889792905415;0.6000084102847214;366.8852407;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599998835821302;-0.49996439710787405;0.6000569960976523;366.9851966;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999768852144276;-0.4999698284884869;0.600040172845409;367.0862117;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999929431932359;-0.49998434644642537;0.6000088586910758;367.199378;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000024624348126;-0.49994863455297706;0.6000281103050354;367.2842126;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000003371905829;-0.4999938994065678;0.6000277001142076;367.3838332;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999742461738712;-0.49996787322301584;0.6000548444148562;367.485925;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999896895200106;-0.4999544765150283;0.6000370405329968;367.5845983;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999851782047273;-0.49997128589689627;0.6000690586779875;367.6850626;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999812769852336;-0.5000087150286348;0.6000242413928208;367.7857559;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999854842301403;-0.4999792368170266;0.6000134037730084;367.8866998;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999720607891824;-0.49999624938647935;0.5999854451350989;367.9877269;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999806991280687;-0.49997594774459636;0.6000685701344619;368.0865671;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999779782488015;-0.4999836746241229;0.6000277376942312;368.1924629;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999949120494854;-0.4999481181754898;0.6000689301414899;368.2862681;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999937985453069;-0.49999297216617933;0.6000268102293396;368.3901828;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999716794849085;-0.49998794721397427;0.6000714977230597;368.4880942;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999725361835904;-0.49998701015144004;0.600039607867891;368.5879214;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999665640421015;-0.499986987911721;0.6000800656911828;368.6906341;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999831735339595;-0.49998520565734433;0.6000076956641114;368.7930835;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999815733463909;-0.4999800027388183;0.6000600880779033;368.8886273;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999859237961173;-0.49998964566957343;0.6000314782641748;369.0031752;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999802212061779;-0.49997776903443086;0.6000895196460951;369.0890661;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000086024299777;-0.4999442095711652;0.6000358570519586;369.1896809;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999851726964331;-0.4999859747222776;0.6000634786578838;369.288985;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599983284814521;-0.49998769055168013;0.6000461500909927;369.3895851;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000159813740459;-0.4999831299866343;0.5999922838645838;369.4898519;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000080475514947;-0.5000044708115841;0.6000055582785383;369.5899878;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000083852957584;-0.4999955700319511;0.6000318764525935;369.6976428;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000047651869419;-0.5000092254567321;0.6000459005521317;369.7937701;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000142439349732;-0.500024498298822;0.6001716645235696;369.8913018;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999952474648872;-0.5000052815237424;0.6001829474794164;369.9919032;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000047556982604;-0.5000259268856236;0.6001375655580563;370.0909711;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000152530341687;-0.500001850353555;0.6001343796207319;370.1911216;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600040486082469;-0.5000166132050919;0.6001020091294494;370.2921067;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000050924532255;-0.49998557980624053;0.5999679322904207;370.3926473;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999837326110953;-0.499996699671412;0.5999012982411147;370.4936816;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000193747207321;-0.4999821772081798;0.5999253323132412;370.5961021;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999850239060356;-0.5000033723252575;0.5999328232319717;370.692672;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000187599831663;-0.49997622373158607;0.5999442972400835;370.7937648;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000030422140468;-0.5000015449431057;0.5999210929148391;370.8933153;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999974779419129;-0.5000142116169227;0.5999369233642162;370.9951212;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000064231716071;-0.4999828152085007;0.5999150943678673;371.0943013;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000162350484071;-0.5000112260935606;0.599981297436168;371.1935507;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000057870787869;-0.49999887698712414;0.5999565281479342;371.2939224;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000064440310554;-0.49998517619410227;0.5999554230412425;371.3943591;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000026857509759;-0.4999911696873338;0.5999860765873597;371.4951149;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000019001633108;-0.5000261204791252;0.5999748487122154;371.6234443;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000066524011755;-0.5000001270199443;0.5999934625665387;371.706975;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999930273370667;-0.5000138558556084;0.5999957473140248;371.7992084;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999973022653151;-0.5000257266443275;0.6000093420090014;371.9493255;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600003696784227;-0.4999853955969786;0.6000119619101986;372.0387771;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000284325097723;-0.5000112961705202;0.5999738057133024;372.0969383;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000007635751392;-0.5000024853570901;0.6000246184632271;372.1967274;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000170796707063;-0.5000123894063814;0.5999643437776963;372.3279413;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000092971486701;-0.4999996099320587;0.5999672930757315;372.4193368;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000079906946989;-0.5000168813843341;0.5999868696211077;372.504631;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000154483721435;-0.5000216266948649;0.5999856868885397;372.6003095;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000059391618282;-0.5000279848895132;0.5999746591552001;372.6985401;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000209171378145;-0.4999893278622325;0.5999724708947684;372.8002623;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000193953717494;-0.5000282250344285;0.5999527426297855;372.8988038;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999863194513965;-0.500024973192105;0.599950787909068;372.9983363;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000194636536325;-0.5000138452533209;0.5999841301060389;373.0990688;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000083301490723;-0.5000076443648334;0.5999605724581133;373.1998084;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000142645712774;-0.500044116722356;0.599941861196127;373.3012993;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999792871921075;-0.5000233339157685;0.5999578271685579;373.4006883;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999968134448276;-0.5000200852206379;0.5999953865213976;373.5034189;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000178768282989;-0.5000087423239455;0.5999515894288606;373.599303;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000121394828506;-0.5000139374189274;0.5999617348400657;373.728629;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999943183676908;-0.5000382665892061;0.5999694813610447;373.8176423;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000057214004458;-0.5000055833695234;0.6000040016207117;373.9502985;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000006048930037;-0.500041084534043;0.5999545080413538;374.0029591;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000139401258765;-0.4999848489994964;0.6000040247248806;374.1029405;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000137563789674;-0.5000119136881725;0.5999498279776865;374.2012465;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000060188865972;-0.4999891792162046;0.5999890200687024;374.3024112;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000202014965738;-0.5000416199361037;0.599974811509512;374.4018785;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999913777940953;-0.5000113692407374;0.599995915978712;374.5018839;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000316166402077;-0.4999825584621587;0.6000002086121731;374.6027199;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999960816055994;-0.5000166628284658;0.5999640309089734;374.7028901;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999961214215822;-0.5000510172198417;0.5999754764474787;374.80255;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000072831460878;-0.5000422681713659;0.599956568443916;374.9027136;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000270163894126;-0.5000239441541195;0.5999430782120828;375.0042733;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000071229020908;-0.5000129918347438;0.599966932195667;375.104531;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600013683294153;-0.5000237261153309;0.5999918767458235;375.2043441;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000115099801759;-0.500005566398473;0.5999862184177145;375.3065425;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000239162352424;-0.4999794966329778;0.6000023119350829;375.4049828;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000223910248558;-0.4999982425509163;0.5999052667371252;375.5049783;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000256744262865;-0.4999887109558842;0.5999229638622102;375.6045746;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999957243445416;-0.5000221664025809;0.5999675687426268;375.7075072;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999994269032934;-0.5000284372069564;0.5999405885388205;375.8053967;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000217462290908;-0.49998017878632894;0.5999125529437296;375.9061339;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999987417246458;-0.5000276417201476;0.599925034393116;376.0070972;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.600016827699036;-0.5000139128452131;0.5999561131549926;376.106037;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000268949442747;-0.49995693292574317;0.5999893276298028;376.206373;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000087444110186;-0.49997076266978685;0.5999885292991525;376.3066828;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000045806418332;-0.4999689498290187;0.6000182754091066;376.4066376;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000059947982292;-0.49997855065805896;0.6000499559617641;376.5178153;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999948410704913;-0.4999798939447145;0.6000355561960765;376.6133987;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000004495151621;-0.4999693133909806;0.6000619307245503;376.7149928;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999863656890545;-0.4999877658753711;0.6000101911391363;376.8324028;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999664368658734;-0.49999887495929835;0.6000660416823315;376.9077337;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999964306843564;-0.49999476102153007;0.6000405581913805;377.0515394;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999733392877336;-0.5000078738644113;0.6000131375889594;377.1082738;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999893379262395;-0.4999780295101976;0.6000611969878679;377.2081013;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.59997418183918;-0.49999445928414676;0.6000563026979427;377.3087693;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999921591828326;-0.4999976006090635;0.6000152500108783;377.4096121;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999974111074701;-0.49999136635151165;0.6000241278052812;377.5105396;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999895718070131;-0.49997360690007614;0.6000597697984578;377.6092491;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999605626663084;-0.5000039709445625;0.5999953414907505;377.7095627;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999865330508383;-0.5000220468373324;0.6001309057502104;377.8091518;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000177449494905;-0.4999929728403169;0.6001298181799604;377.9140072;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000144851903537;-0.4999923959211538;0.6001403236286904;378.1046982;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999883534642955;-0.4999956521983443;0.6001577963728334;378.1199939;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999981484260501;-0.49999268750310544;0.6001428363907336;378.2240347;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999643109543478;-0.49992053689739036;0.5999911210931368;378.310417;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999652464330061;-0.4999878332152672;0.5999506529676457;378.4128412;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999814008568888;-0.4999487173821206;0.59997431691809;378.5113086;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599998367089794;-0.49996920423193125;0.6000052203317429;378.611672;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999582735610253;-0.4999762597696963;0.6000558541968455;378.7121072;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999835267202266;-0.49998361541315595;0.5999889196836937;378.8121366;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999809329575247;-0.4999623073647546;0.6000639343300774;378.9121474;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999902938960168;-0.49996560684509067;0.6000690900235254;379.0130402;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000062753083139;-0.49996023017974217;0.60004764435146;379.1129968;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999894130433003;-0.4999666588288318;0.6000721475118737;379.2137139;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999833480398415;-0.4999566395512635;0.6000392728943867;379.3135917;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.599975083680484;-0.4999672893306594;0.6000220671004451;379.4139778;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999685163496878;-0.49997835018329057;0.600030995825543;379.5133362;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000093399731785;-0.4999433313278525;0.6000333745741194;379.6134567;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999642453078134;-0.4999934670600206;0.6000151076846971;379.7138884;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999924263338334;-0.5000057123552821;0.5999933345327603;379.8146549;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000045652012845;-0.4999793403142948;0.5999801175917211;379.9145404;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000211366461332;-0.4999993988240594;0.5999415928246317;380.0183162;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999950992480018;-0.5000296095591285;0.5999280152584562;380.1149143;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000097340169263;-0.5000343823565143;0.5999458034545321;380.2165767;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000095377500286;-0.4999900807049561;0.5999712908698837;380.3159961;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000001309645494;-0.5000256428950535;0.5999521129888068;380.4183134;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000363523079367;-0.4999975580694088;0.599965926460226;380.5175863;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000049436021495;-0.5000384018828565;0.5999255475418321;380.615958;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999982282129889;-0.5000152448082433;0.5999218449661612;380.7163218;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000197108383234;-0.5000042570516973;0.5999786745918009;380.8223022;0.2;0.01;0.03;0.0001;0.01;0.3;45
